"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0018551147630151,0.00488277881564905,-0.00185339510117755,0.00487366008065991,0.949,0.00696042006257131,0.0238211288843725,0.0010981465128862,0.49290005,0.00910712264798399,0.051,0.00696042006257146,"R-square",10,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"2",-0.00192274444927539,0.00492655684156005,-0.0019208971603113,0.00491702378544553,0.949,0.00696042006257131,0.0242503882970263,0.00112054423240044,0.4927969,0.00911959653363706,0.051,0.00696042006257146,"Normal - large SD",10,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"3",-0.00190677075197975,0.00491113136819688,-0.0019049540195103,0.0049017061474509,0.948,0.00702462421381771,0.0240987278790723,0.00111018388918063,0.49270495,0.0091179593797762,0.053,0.00708810561724648,"Normal - small SD",10,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"4",-0.0018934043451789,0.00492353136308489,-0.00189161298593921,0.00491414778949912,0.947,0.00708810561724633,0.0242205049022116,0.00111974549395261,0.49282055,0.00912383502101438,0.051,0.00696042006257146,"Laplace - large SD",10,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"5",-0.00171548804308891,0.00466541401010079,-0.00171401743453325,0.00465735061284668,0.952,0.0067632641336665,0.0217472646969851,0.00103850171247716,0.493074,0.00894558388508235,0.045,0.00655881224140605,"Laplace - small SD",10,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"6",-0.0017895956270884,0.00487004716894857,-0.0017879952556491,0.00486127039548161,0.948,0.00702462421381771,0.0236968447208647,0.0010949654860005,0.49283905,0.00909403570578073,0.05,0.00689547297489795,"Cauchy",10,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
"7",-0.001879903558651,NA,-0.00187813764671074,NA,0.947,NA,0.025102444921481,NA,NA,NA,NA,NA,"Frequentist",10,"None [OR = 1.00]","Uniform",500,"Fixed","Beta"
