"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00427231095377464,0.0108722296485641,0.00428145028493734,0.0109189931338258,0.939,0.0075720760915573,0.11810542479447,0.00530376273713647,0.5847735,0.00898172145153603,0.084,0.00877616208949116,"Dirichlet (1)",10,"Weak [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
"2",0.00426437996210119,0.0116970015524346,0.00427348536870209,0.0117379210599339,0.92964824120603,0.0081648627182267,0.136262621578765,0.00613885376525047,0.579817788944724,0.00914558372278332,0.085427135678392,0.00886571744661638,"Dirichlet (0)",10,"Weak [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
"3",0.00413301606007506,0.0112148332104903,0.00414156874969333,0.011261494873957,0.938,0.00762982399628094,0.12566379327693,0.00564668925596077,0.58255805,0.00903097937247797,0.085,0.00882342636694224,"Dirichlet (0.5)",10,"Weak [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
"4",0.00449938269795059,0.0115890779515265,0.00450952011862455,0.0116385029233115,0.931658291457286,0.00800346500766749,0.133873913691027,0.00603718852236413,0.580470050251256,0.0091094269469309,0.0844221105527638,0.00881825307680262,"Dirichlet (1/J)",10,"Weak [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
"5",0.00989501206349812,0.0123677199323189,0.00994412956778994,0.0124909424299223,0.919,0.00863212103213979,0.15290544709169,0.00687593947029201,0.5813799,0.00932260775300061,0.102,0.00957536880165399,"Normal",10,"Weak [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
"6",0.00258082565801281,NA,0.00258415885540158,NA,0.937,NA,0.132048785342964,NA,NA,NA,NA,NA,"Frequentist",10,"Weak [OR = 1.10]","Symmetric",100,"Fixed","Alpha"
