"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0087490652098361,0.0104742374495254,-0.00871090351296644,0.0103828682179664,0.96,0.00619987406633689,0.109676486640937,0.00501308881136625,0.49118945,0.0087887540156922,0.043,0.00641811437979973,"R-square",10,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"2",-0.140632248762986,0.00975862503020728,-0.131191241548753,0.00847829532543485,0.949,0.00696042006257131,0.114912961109843,0.00502984734880357,0.3780464,0.0083005559543437,0.014,0.00371723254825654,"Normal - large SD",10,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"3",-0.13798345658118,0.00957893539769717,-0.128886897184507,0.0083442544897731,0.952,0.0067632641336665,0.110703681639993,0.00485439518938725,0.37864815,0.00825470906700282,0.012,0.00344497719409982,"Normal - small SD",10,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"4",-0.140113439496224,0.00973523207005787,-0.130740378567991,0.00846236418634868,0.95,0.00689547297489776,0.114311744641888,0.00501812066276369,0.3782798,0.00828899752635699,0.013,0.00358383088940366,"Laplace - large SD",10,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"5",-0.123429318534537,0.00862724755975447,-0.116115886739329,0.00762551538155159,0.959,0.00627362402111862,0.0895897677307323,0.00420914125016086,0.38327145,0.00793628140188381,0.01,0.00314800093867678,"Laplace - small SD",10,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"6",-0.133588014561288,0.00927844759147593,-0.125049542792052,0.00811811055480511,0.954,0.00662781471738053,0.103849257752485,0.00456089997568855,0.3798328,0.0081811033565951,0.011,0.00329998331660781,"Cauchy",10,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"7",-0.00814261136627952,NA,-0.00810955010221326,NA,0.955,NA,0.116851124802079,NA,NA,NA,NA,NA,"Frequentist",10,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
