"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.022069647350263,0.0114575519080663,-0.0218278944165359,0.0112072032606104,0.951,0.00682976175614081,0.131631289564472,0.00593783159645686,0.4804216,0.00924676337489783,0.044,0.00648892179842738,"R-square",30,"None [OR = 1.00]","Skewed",100,"Adaptive","Beta",0.003,0.00173031615434694
"2",-0.305236445676015,0.00872099170275619,-0.263050894639545,0.0064269539540866,0.871,0.0106052567847962,0.16914892835219,0.00631094259347597,0.2332185,0.0068244160902397,0,0,"Normal - large SD",30,"None [OR = 1.00]","Skewed",100,"Adaptive","Beta",0,0
"3",-0.300547279680675,0.00858070547791324,-0.259587103154668,0.00635328960281692,0.877,0.0103912934218496,0.163883545315646,0.00610691258612976,0.2341402,0.0068037591089024,0,0,"Normal - small SD",30,"None [OR = 1.00]","Skewed",100,"Adaptive","Beta",0,0
"4",-0.304384836000251,0.00869614804485758,-0.262423034342869,0.0064141091266802,0.875,0.0104634833819565,0.168197496214162,0.00628665389487058,0.23333065,0.0068144156726044,0,0,"Laplace - large SD",30,"None [OR = 1.00]","Skewed",100,"Adaptive","Beta",0,0
"5",-0.273411727733655,0.00797609069918741,-0.239220510878349,0.00606818285850626,0.903,0.00936368937324785,0.138308377681124,0.00547372227630102,0.24224675,0.00662626065154093,0,0,"Laplace - small SD",30,"None [OR = 1.00]","Skewed",100,"Adaptive","Beta",0,0
"6",-0.292201108009761,0.00835118802767832,-0.253381630060362,0.00623518100855793,0.887,0.0100165528666965,0.155054086654296,0.00580211748491402,0.2360225,0.00675815050750072,0,0,"Cauchy",30,"None [OR = 1.00]","Skewed",100,"Adaptive","Beta",0,0
"7",-0.021741389053773,NA,-0.0215067486009777,NA,0.946,NA,0.134056671389935,NA,NA,NA,NA,NA,"Frequentist",30,"None [OR = 1.00]","Skewed",100,"Adaptive","Beta",0.003,NA
