"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.000548309307324468,0.00465816539521265,-0.000548159013246624,0.00465562910237126,0.966,0.00573383613969526,0.0216771069874039,0.00094120775732021,0.671965,0.00829051552091914,0.138,0.0109121526325046,"R-square",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"2",0.00194181285869096,0.00469802123759298,0.00194369939818463,0.00470716830519999,0.965,0.00581453427273477,0.022053102782504,0.000956007984150033,0.67488,0.00827556408989787,0.14,0.0109781838443579,"Normal - large SD",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"3",0.00163578129130991,0.00468101108922763,0.00163711991132349,0.0046886896402963,0.965,0.00581453427273477,0.0218926287330875,0.000948746502620583,0.6748823,0.00826998303390592,0.141,0.0110109145959925,"Normal - small SD",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"4",0.00185701597929179,0.00469242690660182,0.00185874130128363,0.0047011645288951,0.965,0.00581453427273477,0.0220002999118743,0.000953424242253474,0.6748327,0.00827541231176069,0.141,0.0110109145959925,"Laplace - large SD",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"5",-0.00314331504475047,0.00447022635866628,-0.00313838000216721,0.00445619383410395,0.968,0.00556839357508182,0.0199728212034877,0.000883191667831635,0.6717916,0.0081344477036787,0.134,0.0107777622983698,"Laplace - small SD",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"6",0.000915529584883117,0.00464691236864544,0.000915948810021378,0.00465118432756068,0.966,0.00573383613969526,0.0215730389617289,0.000936069656315537,0.6744647,0.00825657430100999,0.141,0.0110109145959925,"Cauchy",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
"7",0.00202504315485992,NA,0.0020270949394999,NA,0.962,NA,0.0228621383205653,NA,NA,NA,NA,NA,"Frequentist",10,"Small [OR = 1.10]","Uniform",500,"Fixed","Beta"
