"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0180158380209328,0.00572836303086249,0.0181791022040271,0.0058324100989203,0.957,0.0064181143797996,0.0331058992899352,0.00141657427155023,0.9650335,0.00241397388711599,0.813,0.0123362548280739,"R-square",30,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.291,0.0143709959823777
"2",0.0372517266391275,0.00570677211553448,0.0379542686948818,0.00592329516569318,0.957,0.0064181143797996,0.0339223718682595,0.00145962453103208,0.97142985,0.00207249235367312,0.846,0.0114199130650985,"Normal - large SD",30,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.344,0.0150296337244094
"3",0.0340441815781042,0.00565536399749046,0.034630317318501,0.00585113878388904,0.958,0.00634635929303435,0.0331101651014901,0.0014230895847888,0.97117345,0.00207335366689469,0.846,0.0114199130650985,"Normal - small SD",30,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.343,0.0150192069223567
"4",0.0359783024869047,0.00569642388886465,0.036633353881137,0.00590502436778694,0.957,0.0064181143797996,0.0337112341263454,0.00145541770917647,0.9712856,0.00207136107169407,0.846,0.0114199130650985,"Laplace - large SD",30,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.345,0.015039986742055
"5",0.0189080654640937,0.0055727036529926,0.0190879549324469,0.00567899322284885,0.959,0.00627362402111862,0.0313814859176675,0.00132966716501055,0.96923665,0.00211904670151483,0.831,0.0118566259778899,"Laplace - small SD",30,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.313,0.0146712728229774
"6",0.0303748708733069,0.00558171079909165,0.0308408937575571,0.00575379029097698,0.958,0.00634635929303435,0.0320469727298218,0.0013721101373433,0.97104795,0.00207750104546106,0.847,0.0113895004596652,"Cauchy",30,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.337,0.0149550879186531
"7",0.0389414458330474,NA,0.0397096025381045,NA,0.95,NA,0.0393459211295568,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Uniform",500,"Adaptive","Beta",0.303,NA
