"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.00330051037619048,0.00508998692452087,-0.00329506967915716,0.00507307056242162,0.946,0.00715088352129531,0.0258929522936449,0.00144287695817533,0.48940995,0.00907814569186351,0.05,0.00689547297489795,"Dirichlet (1)",10,"None [OR = 1.00]","Uniform",500,"Adaptive","Alpha",0.009,0.00298796384314267
"2",-0.00274007887761598,0.0052591746381083,-0.00273632828790749,0.00524460099887437,0.943,0.00733517585370755,0.027638766988503,0.00158256608076995,0.48943115,0.00913371276048075,0.049,0.00682976175614095,"Dirichlet (0)",10,"None [OR = 1.00]","Uniform",500,"Adaptive","Alpha",0.012,0.00344497719409982
"3",-0.00306117386378781,0.00517108244023991,-0.003056493248353,0.00515511796501928,0.942,0.00739531545579282,0.0267227242955781,0.00150213296773559,0.4892853,0.00911257457853485,0.048,0.00676326413366664,"Dirichlet (0.5)",10,"None [OR = 1.00]","Uniform",500,"Adaptive","Alpha",0.01,0.00314800093867678
"4",-0.00290217870088841,0.00523130895772169,-0.00289797145132997,0.00521597430641644,0.942,0.00739531545579282,0.0273476494589399,0.00155770391238809,0.48932445,0.00913014998088041,0.053,0.00708810561724648,"Dirichlet (1/J)",10,"None [OR = 1.00]","Uniform",500,"Adaptive","Alpha",0.011,0.00329998331660781
"5",-0.00216809851834143,0.00535906947048514,-0.00216574989040774,0.00534725103440442,0.939,0.0075720760915573,0.0286956066150816,0.00166972637447366,0.48937085,0.00918550550346204,0.053,0.00708810561724648,"Normal",10,"None [OR = 1.00]","Uniform",500,"Adaptive","Alpha",0.014,0.00371723254825654
"6",-0.00307799149264319,NA,-0.00307325933325597,NA,0.944,NA,0.0271679250717159,NA,NA,NA,NA,NA,"Frequentist",10,"None [OR = 1.00]","Uniform",500,"Adaptive","Alpha",0.01,NA
