"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00595474910818618,0.0117699580913448,0.00597251387072006,0.0118400451738382,0.943,0.00733517585370755,0.138428840595482,0.00584864193536172,0.50224515,0.0094669796594717,0.054,0.00715088352129551,"R-square",30,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"2",-0.283485078150257,0.00908110080312167,-0.246845639487584,0.00683944616823265,0.874,0.0104992492224089,0.162747714938517,0.00621019482296867,0.25271765,0.00726794872709467,0.003,0.00173031615434694,"Normal - large SD",30,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"3",-0.27898981206813,0.00894621039210051,-0.243452389168699,0.00676821179439751,0.877,0.0103912934218496,0.157789960937158,0.00602571064147912,0.2535803,0.00724887361668145,0.003,0.00173031615434694,"Normal - small SD",30,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"4",-0.2827913755032,0.00906617179790682,-0.246322993054405,0.00683294521971452,0.874,0.0104992492224089,0.162084237657084,0.00619940228999797,0.2526703,0.00726381300022325,0.003,0.00173031615434694,"Laplace - large SD",30,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"5",-0.254121451232065,0.0082847412515244,-0.224402400957934,0.00642572861997837,0.899,0.00953361892934189,0.133146012643396,0.00539878838541457,0.26088175,0.00704607282297481,0.001,0.001,"Laplace - small SD",30,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"6",-0.271234179928438,0.00870402424880045,-0.237562072162085,0.00663626445796934,0.884,0.0101314681387578,0.149252258447034,0.00572317838106801,0.25525385,0.00720298357766404,0.003,0.00173031615434694,"Cauchy",30,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
"7",0.00640324195873459,NA,0.00642378653975784,NA,0.938,NA,0.139769127757133,NA,NA,NA,NA,NA,"Frequentist",30,"None [OR = 1.00]","Skewed",100,"Fixed","Beta"
