"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0702635487251526,0.0114632549619893,-0.0678518789184001,0.010685507854828,0.939,0.0075720760915573,0.1362117743887,0.00608486627444407,0.44699045,0.00900715036729357,0.029,0.00530916068575696,"Dirichlet (1)",4,"None [OR = 1.00]","Skewed",100,"Fixed","Alpha"
"2",-0.0082219003879363,0.0120684528145696,-0.00818819300777562,0.0119696698656455,0.946,0.00715088352129531,0.145569505430144,0.00648435238673413,0.4948229,0.00922858782961505,0.052,0.00702462421381708,"Dirichlet (0)",4,"None [OR = 1.00]","Skewed",100,"Fixed","Alpha"
"3",-0.0411183252551489,0.0117400732651622,-0.0402844353599471,0.0112671818817719,0.944,0.00727440148169693,0.139382207622894,0.00622328527898593,0.46985835,0.00912483857648034,0.04,0.00619987406633702,"Dirichlet (0.5)",4,"None [OR = 1.00]","Skewed",100,"Fixed","Alpha"
"4",-0.0253116509978568,0.0119040997390424,-0.0249939969197474,0.0116066090701964,0.945,0.00721297629463904,0.14220656268271,0.00633698115770801,0.48219515,0.00917405385874643,0.046,0.00662781471738071,"Dirichlet (1/J)",4,"None [OR = 1.00]","Skewed",100,"Fixed","Alpha"
"5",-0.00731573131115346,0.0121332949597971,-0.00728903648590151,0.0120448803736391,0.945,0.00721297629463904,0.147123149659472,0.00655613495479687,0.49531945,0.00925023076676667,0.051,0.00696042006257146,"Normal",4,"None [OR = 1.00]","Skewed",100,"Fixed","Alpha"
"6",-0.00725246195943809,NA,-0.00722622631984093,NA,0.947,NA,0.140804449696094,NA,NA,NA,NA,NA,"Frequentist",4,"None [OR = 1.00]","Skewed",100,"Fixed","Alpha"
