"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.00173737175972725,0.00508553546181339,-0.00173586340306346,0.00507673069771451,0.957,0.0064181143797996,0.0258398267230596,0.00113311142012127,0.96069835,0.00266971290718384,0.803,0.0125836937879679,"R-square",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Beta"
"2",-0.00899848928013562,0.00511552183988021,-0.00895812404159887,0.00506971963500081,0.958,0.00634635929303435,0.0262233679399219,0.00115499261805475,0.95725205,0.00282762628784657,0.787,0.012953717566737,"Normal - large SD",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Beta"
"3",-0.0107369832664155,0.00509325330038802,-0.010679547607282,0.0050388832544357,0.957,0.0064181143797996,0.0260305707623948,0.00114592333364226,0.9570731,0.00282906041455793,0.789,0.0129091303210417,"Normal - small SD",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Beta"
"4",-0.00929628200487905,0.00511426591702082,-0.00925320516348889,0.00506696634496727,0.956,0.00648892179842724,0.026215981013245,0.0011549743209718,0.95715065,0.00283041973883296,0.789,0.0129091303210417,"Laplace - large SD",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Beta"
"5",-0.0230777410170353,0.00506105981803891,-0.0228134866530746,0.00494560626754396,0.953,0.0066959566781636,0.0261212942857356,0.00113338225378174,0.95460865,0.00286287955248018,0.775,0.0132117201586145,"Laplace - small SD",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Beta"
"6",-0.0138194628768621,0.00505865762857385,-0.013724412452136,0.00498925278184361,0.954,0.00662781471738053,0.0257554045403302,0.00113737506056079,0.9567479,0.00283629739422695,0.786,0.0129758380219686,"Cauchy",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Beta"
"7",0.00417749943886527,NA,0.0041862373529528,NA,0.952,NA,0.0265915713188563,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Beta"
