"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.310908729615811,0.00849122954468481,-0.267219246001766,0.00622226295573884,0.862,0.0109121526325043,0.168693116352664,0.0062942038863704,0.30139085,0.00741275515734872,0.002,0.00141350557055782,"Dirichlet (1)",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0,0
"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dirichlet (0)",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",NA,NA
"3",-0.200435235972362,0.00965290410050414,-0.181625510462459,0.00787006557957054,0.930470347648262,0.00813746279327654,0.132077630145135,0.00572995900624998,0.407387883435583,0.00855530726038298,0.0112474437627812,0.00321848538981561,"Dirichlet (0.5)",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.00102249488752556,0.00102249488752556
"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dirichlet (1/J)",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",NA,NA
"5",0.0350230581948453,0.0184659205175524,0.0356435885959658,0.0191617425371069,0.900316455696203,0.0120925098512962,0.214519458248899,0.0187462308954581,0.579554430379747,0.0118708964340079,0.123417721518987,0.0120925098512967,"Normal",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.0348101265822785,0.00696881524827575
"6",-0.0125171963168631,NA,-0.0124391820608836,NA,0.942,NA,0.134194573426744,NA,NA,NA,NA,NA,"Frequentist",30,"Weak [OR = 1.10]","Skewed",100,"Adaptive","Alpha",0.006,NA
