"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.077564136144065,0.00458584282919528,-0.0746323270210156,0.00424361165981446,0.927,0.00823035471524379,0.0270251197154028,0.00124963763785491,0.3568472,0.00832598027950907,0.007,0.00263779414624378,"Dirichlet (1)",30,"None [OR = 1.00]","Skewed",500,"Adaptive","Alpha",0.001,0.001
"2",0.0202139229430473,0.0224628528929951,0.0204196078453298,0.0371615578310764,0.975308641975309,0.0558633449222169,0.0195309125318257,0.00583103057149634,0.538870987654321,0.0415440695919312,0.0493827160493827,0.0531724826354508,"Dirichlet (0)",30,"None [OR = 1.00]","Skewed",500,"Adaptive","Alpha",0,0.0455286146039145
"3",-0.0397772227121698,0.00483283752444474,-0.0389964949386206,0.00464278040001523,0.94655704008222,0.00714832971202943,0.0242828334947594,0.00122271783430433,0.428607605344296,0.00891890880900092,0.0195272353545735,0.00443818105351348,"Dirichlet (0.5)",30,"None [OR = 1.00]","Skewed",500,"Adaptive","Alpha",0.00205549845837616,0.00145270904322343
"4",0.0189967652701561,0.0241551042911935,0.0191783518454449,0.038658916946473,0.987341772151899,0.0565003469382861,0.0204005734960952,0.00786552758705008,0.535412658227848,0.0434737962072545,0.0506329113924051,0.0492341688808487,"Dirichlet (1/J)",30,"None [OR = 1.00]","Skewed",500,"Adaptive","Alpha",0,0.0406399936800567
"5",0.00905055030041202,0.00544521563183661,0.00909163036966554,0.00549452338631025,0.939,0.0075720760915573,0.0297026353646609,0.00176839331182917,0.5112652,0.00922670776741008,0.057,0.00733517585370689,"Normal",30,"None [OR = 1.00]","Skewed",500,"Adaptive","Alpha",0.018,0.00420638724961143
"6",0.00612084795996374,NA,0.0061396186277638,NA,0.95,NA,0.0261130504122146,NA,NA,NA,NA,NA,"Frequentist",30,"None [OR = 1.00]","Skewed",500,"Adaptive","Alpha",0.01,NA
