"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00215276633649962,0.0102759401744789,0.00215508520164236,0.010297772514185,0.948,0.00702462421381771,0.1054939859259,0.00520825471644323,0.5820634,0.00873888805540409,0.081,0.00863212103214003,"R-square",30,"Small [OR = 1.10]","Uniform",100,"Adaptive","Beta",0.007,0.00263779414624378
"2",0.0182468166049713,0.0100075989277791,0.0184143069339338,0.0101913759788171,0.947,0.00708810561724633,0.100384830579201,0.0053529278245451,0.5977822,0.00863054063572065,0.088,0.00896305396259206,"Normal - large SD",30,"Small [OR = 1.10]","Uniform",100,"Adaptive","Beta",0.014,0.00371723254825654
"3",0.0159682990556235,0.00980138725659756,0.0160964736777332,0.0099587219651154,0.95,0.00689547297489776,0.0962261115363691,0.00502643867339697,0.59733465,0.00859529310846919,0.087,0.00891686663074587,"Normal - small SD",30,"Small [OR = 1.10]","Uniform",100,"Adaptive","Beta",0.012,0.00344497719409982
"4",0.0179358337488613,0.00997101241419747,0.0180976467845509,0.0101509672775375,0.95,0.00689547297489776,0.0996433616077828,0.00530959041766472,0.59774885,0.00862439221030527,0.088,0.00896305396259206,"Laplace - large SD",30,"Small [OR = 1.10]","Uniform",100,"Adaptive","Beta",0.013,0.00358383088940366
"5",0.00379344286223507,0.00882860949958017,0.00380064707331681,0.00886174237007507,0.963,0.00597215762239017,0.0778807915591302,0.00424859592440064,0.59370075,0.00827632921119921,0.073,0.00823035471524402,"Laplace - small SD",30,"Small [OR = 1.10]","Uniform",100,"Adaptive","Beta",0.009,0.00298796384314267
"6",0.0119383525311288,0.00946182528307092,0.0120098990942599,0.00957510211503572,0.953,0.0066959566781636,0.0895791358108302,0.00462103353496854,0.59652125,0.00851952452893571,0.082,0.00868051561552366,"Cauchy",30,"Small [OR = 1.10]","Uniform",100,"Adaptive","Beta",0.01,0.00314800093867678
"7",0.0191786384942502,NA,0.0193637299553682,NA,0.928,NA,0.142015756376713,NA,NA,NA,NA,NA,"Frequentist",30,"Small [OR = 1.10]","Uniform",100,"Adaptive","Beta",0.01,NA
