"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",3.16558724170812e-05,0.00507344690740965,3.16563734694484e-05,0.00507360864224002,0.951,0.00682976175614081,0.0257141246608765,0.00113736843391775,0.66191005,0.00843799371589284,0.145,0.0111399775178903,"R-square",4,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"2",-0.0115458143449577,0.00510465934290787,-0.0114794172125103,0.00504606197159451,0.953,0.0066959566781636,0.0261647952890177,0.00115840380207737,0.64243495,0.00858660914521038,0.126,0.0104992492224077,"Normal - large SD",4,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"3",-0.0118624047952005,0.00508395478316407,-0.0117923238546483,0.00502400370199862,0.953,0.0066959566781636,0.0259614662885448,0.00114934829103533,0.6422895,0.00858035248918065,0.127,0.0105347986208557,"Normal - small SD",4,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"4",-0.0115760412493745,0.00509816900783127,-0.0115092966780959,0.00503949385730286,0.953,0.0066959566781636,0.0260993406361861,0.0011573941765073,0.64265665,0.00858349883908648,0.128,0.0105701337611086,"Laplace - large SD",4,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"5",-0.0161605875266079,0.00483762517748162,-0.0160307058280774,0.00476005636920653,0.958,0.00634635929303435,0.0236403793296515,0.00106910650000295,0.6399451,0.00842119325373821,0.119,0.0102442151453365,"Laplace - small SD",4,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"6",-0.0125823661272126,0.00504096838166931,-0.0125035391150062,0.00497793927361672,0.955,0.00655881224140591,0.0255442668001239,0.00113110614481233,0.64204205,0.00856220820516806,0.125,0.0104634833819568,"Cauchy",4,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
"7",0.00135509065149691,NA,0.00135600920169318,NA,0.952,NA,0.0264377584084398,NA,NA,NA,NA,NA,"Frequentist",4,"Weak [OR = 1.10]","Skewed",500,"Fixed","Beta"
