"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.000342153082653384,0.00496524622701257,0.000342211623695783,0.00496695622431632,0.949,0.00696042006257131,0.0246291334934997,0.00112737421570637,0.6671832,0.00840602095917712,0.153,0.0113895004596652,"R-square",10,"Small [OR = 1.10]","Skewed",500,"Fixed","Beta"
"2",-0.0309465174427036,0.00482503133882021,-0.0304725755045286,0.00467801170424693,0.953,0.0066959566781636,0.0242153334350081,0.00111516070008393,0.6168386,0.00866737482871606,0.107,0.00977991035984725,"Normal - large SD",10,"Small [OR = 1.10]","Skewed",500,"Fixed","Beta"
"3",-0.0312063619957103,0.00480711167702954,-0.0307244691967551,0.00465942678491387,0.956,0.00648892179842724,0.0240590513817656,0.00110775319880784,0.6166531,0.0086561043072023,0.107,0.00977991035984725,"Normal - small SD",10,"Small [OR = 1.10]","Skewed",500,"Fixed","Beta"
"4",-0.0309280928653078,0.00481877908655727,-0.0304547122068973,0.00467203474679087,0.955,0.00655881224140591,0.0241539581814418,0.00111325783140832,0.6168419,0.00865803724023187,0.106,0.00973955126578516,"Laplace - large SD",10,"Small [OR = 1.10]","Skewed",500,"Fixed","Beta"
"5",-0.0343370506678981,0.00457532414825541,-0.0337542240370854,0.00442088461519264,0.96,0.00619987406633689,0.0220916905191173,0.00103518006456757,0.61487245,0.00850051510177435,0.099,0.00944924802766279,"Laplace - small SD",10,"Small [OR = 1.10]","Skewed",500,"Fixed","Beta"
"6",-0.0316434828005912,0.00477206991609167,-0.0311480671084564,0.00462343950120067,0.954,0.00662781471738053,0.0237511886365344,0.00109373183322881,0.61656345,0.00863997312711296,0.104,0.00965801621852429,"Cauchy",10,"Small [OR = 1.10]","Skewed",500,"Fixed","Beta"
"7",-0.00037737125511692,NA,-0.000377300059540741,NA,0.949,NA,0.024292077862246,NA,NA,NA,NA,NA,"Frequentist",10,"Small [OR = 1.10]","Skewed",500,"Fixed","Beta"
