"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00125985018794684,0.00502228878235053,0.00126064413257687,0.00502849101125122,0.945,0.00721297629463904,0.0251997484512067,0.00129919198538828,0.66886235,0.00847548393443709,0.157,0.0115101469792303,"Dirichlet (1)",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.022,0.00464085525927468
"2",0.00300743113150628,0.00539256630773604,0.00301195798944518,0.00540862065128031,0.931,0.00801893405031494,0.0290597362539573,0.00154706949389793,0.6633536,0.00864808542184356,0.164,0.0117150006931815,"Dirichlet (0)",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.031,0.00548352706467919
"3",0.00176000771861942,0.00517634797798837,0.00176155744124541,0.00518531747667675,0.945,0.00721297629463904,0.0267708814380047,0.00139797533549629,0.6658624,0.00854672604816501,0.161,0.0116281646967273,"Dirichlet (0.5)",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.025,0.0049395748196985
"4",0.00340908537801204,0.00539512991309638,0.00341490291852153,0.00541336645868179,0.936,0.0077436402269192,0.0290899412155228,0.00154212719117072,0.6635771,0.00864171091874711,0.166,0.0117721103708122,"Dirichlet (1/J)",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.031,0.00548352706467919
"5",0.010481909324548,0.00581335546262578,0.0105370369820965,0.00587432564163102,0.919,0.00863212103213979,0.0338711770561942,0.00185644455554237,0.66535665,0.00876300914369781,0.177,0.0120754634203751,"Normal",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.041,0.00627362402111875
"6",0.00228339364913593,NA,0.00228600257777358,NA,0.935,NA,0.0287195769075835,NA,NA,NA,NA,NA,"Frequentist",30,"Weak [OR = 1.10]","Uniform",500,"Adaptive","Alpha",0.027,NA
