"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0220253812540308,0.0109945738787223,0.0222697306288848,0.0112383863116323,0.941,0.00745483565040652,0.121244891539294,0.00714669608645546,0.51045255,0.00921389557856668,0.066,0.00785529793869746,"Dirichlet (1)",30,"None [OR = 1.00]","Symmetric",100,"Adaptive","Alpha",0.014,0.00371723254825654
"2",-0.00673842590640182,0.0148631077572023,-0.00671577362335563,0.0147618404312089,0.624,0.0153251055088978,0.220736466613702,0.0103875453219106,0.48386545,0.0115728481058931,0.215,0.0129978438190319,"Dirichlet (0)",30,"None [OR = 1.00]","Symmetric",100,"Adaptive","Alpha",0.141,0.0110109145959925
"3",0.021026570313206,0.0111938613154762,0.0212491861877788,0.0114308131115198,0.941,0.00745483565040652,0.1256193452781,0.00712968368077469,0.5102965,0.00915299153100865,0.063,0.0076870078762864,"Dirichlet (0.5)",30,"None [OR = 1.00]","Symmetric",100,"Adaptive","Alpha",0.012,0.00344497719409982
"4",-0.00803833314821378,0.01427447664032,-0.00800611214051206,0.0141589419404697,0.647,0.0151201726054834,0.203621537471488,0.00963217888115504,0.4877409,0.0114601022214076,0.203,0.0127260737445983,"Dirichlet (1/J)",30,"None [OR = 1.00]","Symmetric",100,"Adaptive","Alpha",0.124,0.0104274988723439
"5",0.0661497506287911,0.0172349530860267,0.0683866967668043,0.0184090004448196,0.87,0.010640169792499,0.301122353777915,0.0194425156898428,0.51706175,0.0101085079649627,0.118,0.0102068692643818,"Normal",30,"None [OR = 1.00]","Symmetric",100,"Adaptive","Alpha",0.05,0.00689547297489795
"6",0.0188576994901967,NA,0.0190366288676644,NA,0.941,NA,0.13896675805642,NA,NA,NA,NA,NA,"Frequentist",30,"None [OR = 1.00]","Symmetric",100,"Adaptive","Alpha",0.007,NA
