"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.00577616886449332,0.0104012000602356,-0.00575951887426107,0.0103410966176841,0.939,0.0075720760915573,0.108110141857104,0.00525286180791564,0.49313285,0.00911205209800817,0.052,0.00702462421381708,"Dirichlet (1)",30,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
"2",-0.0826733646810675,0.0128581477234892,-0.0793481844876046,0.0118373243850748,0.706,0.0144142905400079,0.172001516143881,0.008071958374238,0.4292524,0.0106116474850319,0.118,0.0102068692643818,"Dirichlet (0)",30,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
"3",-0.00445100363033359,0.0107195575815691,-0.00444111259412927,0.0106716937943435,0.941,0.00745483565040652,0.114813817263148,0.00560193966124717,0.493921,0.00906590489281272,0.052,0.00702462421381708,"Dirichlet (0.5)",30,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
"4",-0.0886704617393237,0.0127751531055529,-0.0848529001269476,0.0116908788990252,0.734,0.0139799656451449,0.170903783118513,0.0080183694706665,0.43297515,0.0104810273926358,0.112,0.00997775303139723,"Dirichlet (1/J)",30,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
"5",-0.00232835520288555,0.0141542157672729,-0.00232564668644741,0.0141207630536534,0.898,0.00957536880165373,0.200146903400481,0.00991781970496604,0.49548555,0.00983269292533135,0.08,0.00858333697775373,"Normal",30,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
"6",-0.00161658219888463,NA,-0.00161527623370994,NA,0.937,NA,0.130832175098769,NA,NA,NA,NA,NA,"Frequentist",30,"None [OR = 1.00]","Symmetric",100,"Fixed","Alpha"
