"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00229280592644927,0.00502016232660921,0.00229543641597396,0.00503160033619756,0.953,0.0066959566781636,0.0251820847147373,0.0013223678724976,0.50157715,0.00917590017569999,0.053,0.00708810561724648,"R-square",10,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.007,0.00263779414624378
"2",0.00217079156668593,0.00518942626171687,0.00217314944054103,0.0052005878692707,0.95,0.00689547297489776,0.0269079271168969,0.00145407019132166,0.5004917,0.00924269968480928,0.053,0.00708810561724648,"Normal - large SD",10,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.009,0.00298796384314267
"3",0.00248457785748141,0.00518641262025024,0.00248766697890401,0.00519919378471097,0.949,0.00696042006257131,0.0268781501187533,0.00145228809924988,0.50054335,0.00923108709401089,0.053,0.00708810561724648,"Normal - small SD",10,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.01,0.00314800093867678
"4",0.00250983870834693,0.00520059634352031,0.00251299099020597,0.0052135426711895,0.947,0.00708810561724633,0.0270254554162505,0.00146503908249328,0.5005579,0.00923852626424401,0.054,0.00715088352129551,"Laplace - large SD",10,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.01,0.00314800093867678
"5",0.00197739818868322,0.00490208105461169,0.0019793545297575,0.00491168559581737,0.953,0.0066959566781636,0.0240102783709135,0.00132244699231581,0.500535,0.00905627598213875,0.05,0.00689547297489795,"Laplace - small SD",10,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.008,0.0028185003005045
"6",0.00214532735241786,0.00512256621176053,0.00214763021364495,0.00513346138550543,0.951,0.00682976175614081,0.0262190463387257,0.00140398741804013,0.5005056,0.00921124040281213,0.053,0.00708810561724648,"Cauchy",10,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.009,0.00298796384314267
"7",0.00287900361518891,NA,0.00288315192614252,NA,0.949,NA,0.0276534327373743,NA,NA,NA,NA,NA,"Frequentist",10,"None [OR = 1.00]","Symmetric",500,"Adaptive","Beta",0.009,NA
