"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.00245337013818058,0.00949040110818647,-0.00245036308530366,0.00946705703270068,0.964,0.0058939578161654,0.0899836645061077,0.00378442537899891,0.82062565,0.00617648068103365,0.36,0.0151865279320396,"Dirichlet (1)",30,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
"2",-0.0286204878441668,0.0126029068941204,-0.0282148012116007,0.0122470996951262,0.759,0.0135315225345152,0.159493561244124,0.00681666060689769,0.76487605,0.00864745729718323,0.409,0.0155550943732576,"Dirichlet (0)",30,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
"3",-0.00172498151268557,0.0102009171650208,-0.00172349458717195,0.0101831900288071,0.956,0.00648892179842724,0.103957627857827,0.00434334576737527,0.80669065,0.00650073829025567,0.339,0.0149767587716207,"Dirichlet (0.5)",30,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
"4",-0.0215086175414544,0.0120394429405447,-0.021278956736356,0.011783156989819,0.783,0.0130415137572704,0.145265858760856,0.0059617290774494,0.77259515,0.00838741063386752,0.405,0.0155311369904535,"Dirichlet (1/J)",30,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
"5",0.0694903697342995,0.0134896191512979,0.0719617378787062,0.0144600081507229,0.914,0.00887032596259456,0.186616766508026,0.0079511299620279,0.7972444,0.00733585722836224,0.38,0.0153569474777973,"Normal",30,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
"6",-0.0071394772687039,NA,-0.00711405174516718,NA,0.947,NA,0.128722282064517,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
