"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.000997366151165749,0.00516372639688547,-0.000996868946857947,0.00515857100846732,0.946,0.00715088352129531,0.0266384009708294,0.00122372030329079,0.96182475,0.00272794093992327,0.804,0.0125595279267071,"Dirichlet (1)",4,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Alpha"
"2",-0.000933648338026283,0.00520792993236403,-0.000933212624028457,0.00520306238439821,0.942,0.00739531545579282,0.0270962833454519,0.00124517155033552,0.96092515,0.00277901968243704,0.802,0.012607733934175,"Dirichlet (0)",4,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Alpha"
"3",-0.00105503030888031,0.00518837974970187,-0.00105447396007611,0.00518290100944645,0.943,0.00733517585370755,0.026893478231642,0.00123548600025055,0.96134545,0.0027559364511033,0.801,0.0126316490830988,"Dirichlet (0.5)",4,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Alpha"
"4",-0.000953046156821823,0.00519542279567861,-0.00095259215257378,0.0051904646675013,0.945,0.00721297629463904,0.0269663339048081,0.00123842758189537,0.9611708,0.00275915871402314,0.799,0.012679107214617,"Dirichlet (1/J)",4,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Alpha"
"5",0.000169671913483401,0.00521814278758981,0.000169686308576574,0.00521901980370644,0.943,0.00733517585370755,0.0272018139260821,0.00125083292381843,0.961073,0.00276906061376102,0.803,0.0125836937879679,"Normal",4,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Alpha"
"6",-0.0020652095777189,NA,-0.00206307849971221,NA,0.943,NA,0.0269243343019433,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Uniform",500,"Fixed","Alpha"
