"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.00912024087770105,0.00874725142572178,-0.00907877762821852,0.00866754470711833,0.964,0.0058939578161654,0.0765210718909543,0.00377996896275528,0.5811976,0.00843016497054889,0.072,0.00817819557621873,"R-square",30,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.006,0.00244335219932984
"2",0.0424263684128143,0.0114845249855917,0.0433392308217807,0.011980832937682,0.928,0.00817819557621941,0.133562416567236,0.00794926712208801,0.60412455,0.00899185324082313,0.124,0.0104274988723439,"Normal - large SD",30,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.03,0.00539714082909915
"3",0.0385619991265083,0.0111776279170675,0.0393151629927901,0.0116158236036367,0.932,0.00796488791129144,0.126301454263186,0.00738562516796458,0.6036174,0.00894926714176164,0.12,0.0102813280127475,"Normal - small SD",30,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.027,0.00512808904927531
"4",0.0415068569746681,0.0114137819359566,0.0423803094023442,0.0118961046723217,0.93,0.00807249435832334,0.131866962839403,0.00786811437727716,0.6039247,0.00897843888238239,0.12,0.0102813280127475,"Laplace - large SD",30,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.028,0.00521950603441007
"5",0.0223406259535288,0.0100053896241427,0.0225920465444455,0.0102303187494296,0.947,0.00708810561724633,0.100506817277366,0.0062362528782279,0.5995549,0.0086167988472149,0.095,0.00927691010310327,"Laplace - small SD",30,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.018,0.00420638724961143
"6",0.0307203910524571,0.0106485176539734,0.0311971316279859,0.0109796662508844,0.94,0.0075137511574748,0.114221279725173,0.00666808430357989,0.60208335,0.00885016858083433,0.108,0.00982000165134576,"Cauchy",30,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.021,0.00453647215130653
"7",0.0245872088037298,NA,0.0248919668123458,NA,0.936,NA,0.145569375021436,NA,NA,NA,NA,NA,"Frequentist",30,"Small [OR = 1.10]","Symmetric",100,"Adaptive","Beta",0.013,NA
