"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.0458419678233492,0.0130530986407134,-0.0448070985228896,0.0124666356901629,0.939,0.0075720760915573,0.172314486753986,0.00947626767787962,0.7443714,0.00767668525886036,0.243,0.0135696401991776,"Dirichlet (1)",4,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.038,0.00604918115058501
"2",0.0529613171139194,0.0152488675129742,0.0543888575264098,0.016074762855075,0.917,0.00872852720607456,0.235100333578253,0.0149459463991614,0.7788664,0.00736323425369014,0.301,0.0145123950335429,"Dirichlet (0)",4,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.082,0.00868051561552366
"3",-0.00129607280769017,0.0139655470585935,-0.00129523326806943,0.0139451446189648,0.932,0.00796488791129144,0.194843147945868,0.0115672036669022,0.761566,0.00751957249047046,0.269,0.0140298195225679,"Dirichlet (0.5)",4,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.051,0.00696042006257146
"4",0.0222564787045774,0.0144709726463072,0.0225060018571919,0.0147938485508774,0.926,0.00828206451270391,0.209694991125169,0.0130023062493336,0.7699994,0.0074319310928862,0.282,0.0142365262152918,"Dirichlet (1/J)",4,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.058,0.00739531545579303
"5",0.0559388065942628,0.0153479259855914,0.0575329677125607,0.0162273456848216,0.923,0.0084345801402414,0.238452423310322,0.0153193943794494,0.7795464,0.00734417506493583,0.304,0.014553205687951,"Normal",4,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.072,0.00817819557621873
"6",0.0340081027431801,NA,0.0345929897354469,NA,0.925,NA,0.209040207195544,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.051,NA
