"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00814929817815617,0.0106465691259725,0.00818259409321165,0.0107338003917867,0.946,0.00715088352129531,0.113302495780753,0.0051695989700289,0.80780245,0.00672919406535935,0.329,0.0148653953859288,"Dirichlet (1)",10,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
"2",0.0120088568917621,0.0116388366093836,0.0120812527204916,0.0117795452852363,0.938,0.00762982399628094,0.135471267746154,0.0062007441216318,0.7941166,0.00711358511283849,0.319,0.0147464048654738,"Dirichlet (0)",10,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
"3",0.00986297978673733,0.0110898646895537,0.00991177927604821,0.0111998920762185,0.946,0.00715088352129531,0.122959392104051,0.00561631024602239,0.80148995,0.00690683634994071,0.323,0.0147949278433482,"Dirichlet (0.5)",10,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
"4",0.0113880463657542,0.0115191728240776,0.0114531370162211,0.011651199098801,0.94,0.0075137511574748,0.132688338808447,0.00606873902521412,0.7955941,0.00707048629102577,0.318,0.0147340793093116,"Dirichlet (1/J)",10,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
"5",0.0324002637807279,0.0121951747070347,0.0329308673868756,0.0125968772606769,0.924,0.00838416926679627,0.149623340942024,0.00682980722451709,0.79849555,0.00719541191317755,0.34,0.0149874822643636,"Normal",10,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
"6",0.00675388613147141,NA,0.0067767450536184,NA,0.94,NA,0.131554765757921,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Uniform",100,"Fixed","Alpha"
