"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.00363827338332233,0.011866773818455,-0.00363166288607856,0.0118229946811234,0.958,0.00634635929303435,0.140692737570723,0.00729093082416785,0.7853704,0.00706829246580975,0.282,0.0142365262152918,"R-square",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Beta",0.038,0.00604918115058501
"2",-0.148685475773606,0.0104086432064871,-0.138159858121652,0.00897044492767341,0.937,0.00768700787628629,0.130338884252574,0.00610025742061199,0.70736895,0.00782255470901757,0.159,0.0115694793682713,"Normal - large SD",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Beta",0.01,0.00314800093867678
"3",-0.154105288636114,0.0101667698864535,-0.142818235238851,0.00871467115162206,0.938,0.00762982399628094,0.127008286699793,0.00589331430981005,0.7064473,0.007782695414548,0.155,0.0114501574707996,"Normal - small SD",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Beta",0.009,0.00298796384314267
"4",-0.14989298783402,0.0103560316196291,-0.13919991242169,0.00891434041266345,0.936,0.0077436402269192,0.129608051317661,0.00605591914465314,0.707059,0.00781284686687032,0.16,0.0115989022986891,"Laplace - large SD",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Beta",0.009,0.00298796384314267
"5",-0.181521758562383,0.00916592820367863,-0.165999901537114,0.00764423951903636,0.931,0.00801893405031494,0.116880374426737,0.00519520276629619,0.6988435,0.00751868738495909,0.126,0.0104992492224077,"Laplace - small SD",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Beta",0.003,0.00173031615434694
"6",-0.163322035104893,0.00978042348177566,-0.150682365723505,0.00830664522997291,0.939,0.0075720760915573,0.12223511395019,0.00563066535808324,0.7046366,0.00772158956179371,0.149,0.0112661406846323,"Cauchy",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Beta",0.006,0.00244335219932984
"7",0.0157347919538907,NA,0.0158592356345456,NA,0.947,NA,0.161292260620977,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Beta",0.038,NA
