"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00150742116360513,0.00515868256662425,0.00150855789399285,0.00516631406734732,0.952,0.0067632641336665,0.0265876661359342,0.00137881244647646,0.49724085,0.00915519066294372,0.061,0.00757207609155746,"R-square",10,"None [OR = 1.00]","Skewed",500,"Adaptive","Beta",0.008,0.0028185003005045
"2",-0.0293862368957811,0.00493854259940782,-0.02895865996503,0.00479542776937343,0.948,0.00702462421381771,0.0252283647220545,0.00118409240307842,0.4426893,0.00899634695051074,0.036,0.00589395781616552,"Normal - large SD",10,"None [OR = 1.00]","Skewed",500,"Adaptive","Beta",0.004,0.00199699473909873
"3",-0.0292316269006107,0.00491699385809805,-0.0288085156615311,0.00477524372090758,0.949,0.00696042006257131,0.0250071397832299,0.0011715531049038,0.44297545,0.00898755613251082,0.034,0.00573383613969541,"Normal - small SD",10,"None [OR = 1.00]","Skewed",500,"Adaptive","Beta",0.004,0.00199699473909873
"4",-0.0293682208339214,0.0049318524318248,-0.0289411654665891,0.0047890178749526,0.948,0.00702462421381771,0.0251613376358369,0.00118197369491715,0.44281825,0.00898954467801094,0.035,0.00581453427273489,"Laplace - large SD",10,"None [OR = 1.00]","Skewed",500,"Adaptive","Beta",0.004,0.00199699473909873
"5",-0.0279680641320558,0.00465019598492542,-0.0275805786364058,0.00452186195894837,0.955,0.00655881224140591,0.022384910986813,0.00106588574560815,0.44372445,0.00881645696031177,0.029,0.00530916068575696,"Laplace - small SD",10,"None [OR = 1.00]","Skewed",500,"Adaptive","Beta",0.003,0.00173031615434694
"6",-0.0290759493720888,0.00487749688768533,-0.0286573112022648,0.00473762488774225,0.948,0.00702462421381771,0.0246115967453789,0.00114950495816187,0.44292995,0.00896622442173285,0.061,0.00573383613969541,"Cauchy",10,"None [OR = 1.00]","Skewed",500,"Adaptive","Beta",0.004,0.00199699473909873
"7",0.00110974315408588,NA,0.00111035914686353,NA,0.953,NA,0.025861501096938,NA,NA,NA,NA,NA,"Frequentist",10,"None [OR = 1.00]","Skewed",500,"Adaptive","Beta",0.006,NA
