"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.0751176875291234,0.0051334871418998,-0.0723656910854775,0.0047619485322353,0.908,0.00914437639315194,0.0319690045255375,0.00133497106385445,0.93274575,0.00374360726102014,0.694,0.0145800060554366,"Dirichlet (1)",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.096,0.0093204544347833
"2",-0.010033076718218,0.0254493401909461,-0.00998291330861919,0.0459490299952787,0.974358974358974,0.0550753256443392,0.0231097582294704,0.00765677341543286,0.968119230769231,0.0109224362990516,0.82051282051282,0.0325715352272313,"Dirichlet (0)",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.141025641025641,0.0505483646671367
"3",-0.0231546874183964,0.00563719545402159,-0.0228886747459716,0.00551141371273541,0.936670071501532,0.00778804394449781,0.0316516855369231,0.00141614132685281,0.951125280898876,0.00310195854670866,0.767109295199183,0.0134321448274395,"Dirichlet (0.5)",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.186925434116445,0.0124922410747537
"4",-0.0134452717185374,0.0232646594726181,-0.0133552877903186,0.0414101166263183,0.974683544303797,0.0532047266367867,0.0237533595434955,0.00774722163398139,0.967029113924051,0.0134686867577623,0.784810126582278,0.0275693463493435,"Dirichlet (1/J)",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.139240506329114,0.0520729969118633
"5",0.0654567891551146,0.00660391669518373,0.0676466024050121,0.00705043435214077,0.934,0.00785529793869736,0.0478526952477065,0.00233509582708593,0.9680854,0.0024078025250921,0.844,0.0114802350061233,"Normal",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.337,0.0149550879186531
"6",0.0438158044357599,NA,0.0447898914999595,NA,0.941,NA,0.0405258428775336,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.301,NA
