"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0102019837890832,0.0111411165309019,-0.0101501200732387,0.0110280011535226,0.958,0.00634635929303435,0.124104433550812,0.00549022603783375,0.56725235,0.0089370299325891,0.082,0.00868051561552366,"R-square",4,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"2",-0.0675475506919518,0.0114627539566549,-0.0653167252771494,0.0107140523019995,0.944,0.00727440148169693,0.135826005147018,0.00597863035803596,0.5221162,0.00910148101762966,0.056,0.00727440148169708,"Normal - large SD",4,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"3",-0.0678940829224696,0.0112178410154672,-0.0656405670431213,0.0104814971706658,0.945,0.00721297629463904,0.130323723587133,0.00573268306680862,0.52192405,0.00905286789289365,0.055,0.00721297629463919,"Normal - small SD",4,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"4",-0.0676714227250526,0.0114347829109499,-0.0654324992239694,0.010686580210507,0.944,0.00727440148169693,0.135202927413964,0.00595544797879783,0.5218636,0.00909239260471735,0.058,0.00739531545579303,"Laplace - large SD",4,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"5",-0.0714406614770376,0.0100135056321831,-0.0689484768220628,0.00932305181757145,0.96,0.00619987406633689,0.105273792862993,0.0049471812494689,0.5207169,0.00866994926251629,0.044,0.00648892179842738,"Laplace - small SD",4,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"6",-0.0690782114404114,0.0108113779026931,-0.0667463138913024,0.0100897600220827,0.95,0.00689547297489776,0.121540805558493,0.00537453886756483,0.52164125,0.00895153992159486,0.052,0.00702462421381708,"Cauchy",4,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
"7",-0.00445297423603537,NA,-0.0044430744462163,NA,0.949,NA,0.14110752763223,NA,NA,NA,NA,NA,"Frequentist",4,"Small [OR = 1.10]","Skewed",100,"Fixed","Beta"
