"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.332111336990221,0.00853733769878997,-0.28259255557781,0.00612466598974493,0.845,0.0114501574707993,0.18311118900563,0.00640270545755111,0.56973185,0.00822844093302407,0.046,0.00662781471738071,"Dirichlet (1)",30,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.001,0.001
"2",0.122073173318564,0.0156961122735916,0.129836772661721,0.0177331396429401,0.601,0.0154931933131627,0.261023432208752,0.0122377055896226,0.83847485,0.00853204840146347,0.663,0.0149550879186531,"Dirichlet (0)",30,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.439,0.0157011313454004
"3",-0.203096167278656,0.00970279733470009,-0.183800254057085,0.00791923212799135,0.923,0.0084345801402414,0.135298185005425,0.0056554433742395,0.67256665,0.00801617396238838,0.122,0.0103548647129367,"Dirichlet (0.5)",30,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.004,0.00199699473909873
"4",0.105107167744208,0.0152668162762641,0.110829649084728,0.0169572698250183,0.582,0.0156051119675416,0.2438901202452,0.0124271761344543,0.8337837,0.0084668991233557,0.64,0.0151865279320396,"Dirichlet (1/J)",30,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.41,0.0155609171369222
"5",0.149544970056215,0.0175565021825383,0.161305693620083,0.0203838600361749,0.872,0.0105701337611084,0.330286236185699,0.0189392656962815,0.8030593,0.00734692796030861,0.38,0.0153569474777973,"Normal",30,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.14,0.0109781838443579
"6",0.0261365576043413,NA,0.0264811127046309,NA,0.926,NA,0.16875234651803,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Skewed",100,"Adaptive","Alpha",0.044,NA
