"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.0751176875291234,0.0051334871418998,-0.0723656910854775,0.0047619485322353,0.908,0.00914437639315194,0.0319690045255375,0.00133497106385445,0.93274575,0.00374360726102014,0.694,0.0145800060554366,"Dirichlet (1)",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.096,0.0093204544347833
"2",0.0455457755135016,0.00682621996518109,0.0465989121200776,0.00714392715023914,0.658,0.0150087061821215,0.0486250994011501,0.00254189800219257,0.9794161,0.00267092547137934,0.93,0.00807249435832334,"Dirichlet (0)",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.698,0.0145260802354592
"3",-0.0220714271139102,0.00557524325547564,-0.021829635330141,0.00545343673360313,0.937,0.00768700787628629,0.0315394019152136,0.00139624679697147,0.9514612,0.00307995672583122,0.769,0.0133347972169362,"Dirichlet (0.5)",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.187,0.0123362548280742
"4",0.0450472758807755,0.00672429743769262,0.0460773129660691,0.00703371309431414,0.678,0.0147829136009964,0.0472002169188077,0.00260977573754131,0.97746835,0.00286189499960499,0.922,0.00848457353011834,"Dirichlet (1/J)",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.689,0.0146455963857224
"5",0.0654567891551146,0.00660391669518373,0.0676466024050121,0.00705043435214077,0.934,0.00785529793869736,0.0478526952477065,0.00233509582708593,0.9680854,0.0024078025250921,0.844,0.0114802350061233,"Normal",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.337,0.0149550879186531
"6",0.0438158044357599,NA,0.0447898914999595,NA,0.941,NA,0.0405258428775336,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.301,NA
