"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",0.00683125620715923,0.00474568289322174,0.00685464246000933,0.00477825138740486,0.951,0.00682976175614081,0.0225456506782623,0.00100646463409056,0.51448925,0.00877814358744362,0.04,0.00619987406633702,"R-square",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Beta"
"2",0.00704885268425959,0.0048369481083269,0.00707375432128066,0.00487120294706412,0.953,0.0066959566781636,0.0234223572598089,0.00104564799229054,0.514773,0.00882347382987141,0.04,0.00619987406633702,"Normal - large SD",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Beta"
"3",0.00703745487786145,0.00482124317092939,0.00706227595501452,0.00485533248582712,0.954,0.00662781471738053,0.023270667098678,0.00103708217637786,0.51488135,0.00881842987243711,0.041,0.00627362402111875,"Normal - small SD",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Beta"
"4",0.00698283787638849,0.00483162954654431,0.00700727473521989,0.004865527271804,0.952,0.0067632641336665,0.0233700594557728,0.00104400241680632,0.51471375,0.00882578392610816,0.04,0.00619987406633702,"Laplace - large SD",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Beta"
"5",0.00650713456714426,0.00455614350269965,0.00652835196380019,0.00458592470642248,0.961,0.00612507277642599,0.02078002797385,0.000960675056420763,0.5144076,0.00863244216139961,0.037,0.00597215762238963,"Laplace - small SD",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Beta"
"6",0.00693746951371517,0.00477743329091114,0.00696158950030501,0.00481073061752413,0.956,0.00648892179842724,0.0228491734635107,0.00101941902653137,0.5146046,0.00879418975587313,0.041,0.00627362402111875,"Cauchy",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Beta"
"7",0.00699349830477061,NA,0.00701800992137325,NA,0.953,NA,0.0236470270486286,NA,NA,NA,NA,NA,"Frequentist",4,"None [OR = 1.00]","Symmetric",500,"Fixed","Beta"
