"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.14271784927552,0.0102479026616998,-0.133001341312055,0.00888483409575603,0.943,0.00733517585370755,0.125282873956541,0.00555059184987832,0.7118206,0.00774731961176297,0.174,0.0119944932309732,"Dirichlet (1)",10,"Moderate [OR = 1.50]","Skewed",100,"Fixed","Alpha"
"2",0.0156462955485872,0.012370068788963,0.0157693397216889,0.0125648666172344,0.778,0.0131487219488771,0.153110389806228,0.0071348923057309,0.79485435,0.00773731858155032,0.416,0.0155944601441402,"Dirichlet (0)",10,"Moderate [OR = 1.50]","Skewed",100,"Fixed","Alpha"
"3",-0.0725497389114267,0.01086083664106,-0.0699805126470624,0.0101006801793969,0.944,0.00727440148169693,0.123103279387365,0.00560378340260581,0.752216,0.00743514379331202,0.245,0.0136073568395983,"Dirichlet (0.5)",10,"Moderate [OR = 1.50]","Skewed",100,"Fixed","Alpha"
"4",-0.00312783545483813,0.0123607221392677,-0.00312294887365683,0.0123218221388987,0.804,0.0125595279267071,0.152644447707012,0.00715828885710117,0.78324655,0.00789727731307166,0.393,0.015452824654082,"Dirichlet (1/J)",10,"Moderate [OR = 1.50]","Skewed",100,"Fixed","Alpha"
"5",0.0247846767842253,0.0119951267305035,0.025094370142689,0.0122959676190336,0.941,0.00745483565040652,0.144353462418858,0.00673121689671611,0.79536795,0.00707412030208311,0.328,0.01485384248727,"Normal",10,"Moderate [OR = 1.50]","Skewed",100,"Fixed","Alpha"
"6",0.0053205292817634,NA,0.00533470843339279,NA,0.943,NA,0.130863120813615,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Skewed",100,"Fixed","Alpha"
