"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.0121855301900895,0.0105081200932638,-0.0121115872663992,0.0103808387208611,0.957,0.0064181143797996,0.110458654452573,0.00482981819967302,0.4893376,0.00894263087061785,0.039,0.00612507277642612,"R-square",4,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"2",-0.0135567199467361,0.0114442469971405,-0.0134652414681709,0.0112901395146848,0.945,0.00721297629463904,0.131023603197942,0.0056770564121006,0.48873725,0.00916817372268586,0.044,0.00648892179842738,"Normal - large SD",4,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"3",-0.0132498135147415,0.0112029110792209,-0.0131624211390148,0.0110554540394406,0.946,0.00715088352129531,0.125555268990456,0.00543196580576566,0.48908245,0.00911663649931039,0.042,0.00634635929303382,"Normal - small SD",4,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"4",-0.013353937047334,0.0114093934042344,-0.0132651688045031,0.0112580440094689,0.944,0.00727440148169693,0.130222411229399,0.00564684174658151,0.48894715,0.00916683204897921,0.045,0.00655881224140605,"Laplace - large SD",4,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"5",-0.0116532243299604,0.010027600754229,-0.0115855884914524,0.00991144044255621,0.965,0.00581453427273477,0.100588021746613,0.00467851757491712,0.48941345,0.0087482334882971,0.035,0.00581453427273489,"Laplace - small SD",4,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"6",-0.0125671775710089,0.0108128830792145,-0.0124885403556046,0.0106778367980696,0.95,0.00689547297489776,0.11695945599638,0.00508372274040266,0.4891464,0.00902747363010173,0.038,0.00604918115058501,"Cauchy",4,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
"7",-0.0134525875535682,NA,-0.0133625058938639,NA,0.941,NA,0.136189698565807,NA,NA,NA,NA,NA,"Frequentist",4,"None [OR = 1.00]","Symmetric",100,"Fixed","Beta"
