"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.00520862528282029,0.0123021498172355,0.00522221375366246,0.0123649742640773,0.952,0.0067632641336665,0.151218677012918,0.00831903736719413,0.7865304,0.00698005056656123,0.296,0.0144427349415747,"R-square",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.045,0.00655881224140605
"2",0.0647113032001167,0.013852239177715,0.0668509834562408,0.0147761828453241,0.936,0.0077436402269192,0.195880198468242,0.0110346071995927,0.79917925,0.00695203694463832,0.346,0.0150502661275648,"Normal - large SD",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.072,0.00817819557621873
"3",0.0495895522710802,0.0132901601345861,0.050839693082345,0.0139640953958184,0.938,0.00762982399628094,0.178910851740984,0.00980848108850262,0.7977732,0.00692606076348315,0.339,0.0149767587716207,"Normal - small SD",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.065,0.00779973306183208
"4",0.0626633338057927,0.0138009693664356,0.0646683410491082,0.0146913624647054,0.933,0.00791034598317827,0.194202982101498,0.0109833196973449,0.79890005,0.00694848119148106,0.343,0.0150192069223567,"Laplace - large SD",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.069,0.00801893405031505
"5",-0.00124498763021602,0.0120649191978366,-0.00124421295463684,0.0120482175499048,0.955,0.00655881224140591,0.145418262969274,0.00823927473132166,0.78869605,0.00676245736226663,0.293,0.014399942998441,"Laplace - small SD",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.04,0.00619987406633702
"6",0.0313357045508871,0.0127177581547736,0.0318318363937983,0.0131210412012284,0.945,0.00721297629463904,0.162561557490528,0.0088959533252198,0.7955942,0.0068864105299021,0.325,0.0148187244590951,"Cauchy",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.057,0.00733517585370689
"7",0.0560030868167921,NA,0.0576009483519394,NA,0.932,NA,0.199677618045061,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.055,NA
