"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.00899848928013562,0.00511552183988021,-0.00895812404159887,0.00506971963500081,0.958,0.00634635929303435,0.0262233679399219,0.00115499261805475,0.95725205,0.00282762628784657,0.787,0.012953717566737,"Dirichlet (1)",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
"2",0.00556654159713093,0.00517360106196882,0.00558206357769212,0.00520250472553974,0.952,0.0067632641336665,0.0267703681858091,0.00117240874516488,0.96156725,0.00265111856007162,0.805,0.0125352356233204,"Dirichlet (0)",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
"3",-0.00179367201916698,0.0051413617501995,-0.00179206435086436,0.00513217146074278,0.952,0.0067632641336665,0.0264103843050804,0.00116051216041431,0.95945975,0.00273902761846837,0.8,0.0126554399433678,"Dirichlet (0.5)",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
"4",0.00188200346728761,0.0051601618856301,0.00188377554732562,0.00516990628338359,0.951,0.00682976175614081,0.0266041853522745,0.00116808085592518,0.96050535,0.00269988752479144,0.803,0.0125836937879679,"Dirichlet (1/J)",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
"5",0.0061707026236729,0.0051821494723243,0.00618978063048943,0.00521425031952406,0.949,0.00696042006257131,0.0268658960512274,0.00117630533705227,0.96152615,0.00265395538731807,0.805,0.0125352356233204,"Normal",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
"6",0.00417749943886527,NA,0.0041862373529528,NA,0.952,NA,0.0265915713188563,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
