"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.00429993224843709,0.00467275277979866,-0.00429070077607487,0.00465270009121751,0.952,0.0067632641336665,0.0218312733399161,0.000953914749314359,0.66542005,0.00834607600283769,0.132,0.010709373963528,"R-square",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Beta"
"2",8.6439420885648e-05,0.00479686102347471,8.64431568800309e-05,0.0047972725163757,0.951,0.00682976175614081,0.0229868732746258,0.00100265569519696,0.6696793,0.00837477347289055,0.143,0.0110758148085671,"Normal - large SD",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Beta"
"3",-0.000244122862178094,0.00477577488347939,-0.000244093066616789,0.00477460570564729,0.953,0.0066959566781636,0.0227852773079068,0.000993979160412158,0.66959015,0.00836580016602691,0.141,0.0110109145959925,"Normal - small SD",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Beta"
"4",-8.95686319943251e-05,0.00478934329188113,-8.9564620844105e-05,0.004788910038858,0.952,0.0067632641336665,0.0229148793808591,0.0010004099662672,0.6694528,0.00837049320671639,0.143,0.0110758148085671,"Laplace - large SD",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Beta"
"5",-0.00500779160842141,0.00455887038179529,-0.00499527352472687,0.00453607382249249,0.955,0.00655881224140591,0.0207875938356457,0.000925031941136837,0.66672735,0.00822225468113937,0.124,0.0104274988723439,"Laplace - small SD",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Beta"
"6",-0.00102472150145101,0.00473989615420238,-0.00102419665366282,0.00473503828932206,0.953,0.0066959566781636,0.0224451989912255,0.00098043758548081,0.6691593,0.00834879930938692,0.136,0.0108453502304731,"Cauchy",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Beta"
"7",-0.000781653209979266,NA,-0.000781347798689446,NA,0.95,NA,0.0235598433154038,NA,NA,NA,NA,NA,"Frequentist",10,"Small [OR = 1.10]","Symmetric",500,"Fixed","Beta"
