"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior"
"1",-0.092027435933157,0.00450793879760454,-0.0879198745675431,0.0041116173056091,0.926,0.00828206451270391,0.0287702396551766,0.00127766441309968,0.9339104,0.00367832019151026,0.674,0.0148305072045407,"Dirichlet (1)",30,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
"2",0.00269152499492451,0.00545841350699381,0.00269515040021699,0.00547312233714234,0.704,0.0144427349415747,0.0297717280421174,0.00139219260943601,0.96786965,0.00322550482137781,0.885,0.0100934075949043,"Dirichlet (0)",30,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
"3",-0.0479380069990881,0.00467044554707348,-0.0468071234672164,0.00445185256815847,0.948,0.00702462421381771,0.0240893010616149,0.00111892089232434,0.95303225,0.00305136804226675,0.776,0.0131908300723658,"Dirichlet (0.5)",30,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
"4",-0.00191099376177243,0.00545288724714518,-0.00190916897576369,0.00544248402554426,0.663,0.0149550879186531,0.029707897247906,0.00134824481258314,0.9671071,0.00331201866272128,0.882,0.0102068692643815,"Dirichlet (1/J)",30,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
"5",0.0122415238372563,0.0049824089645914,0.0123167579702351,0.00504379650523401,0.949,0.00696042006257131,0.0249494295972084,0.00114962493879689,0.96920145,0.00243803224273464,0.848,0.011358918303475,"Normal",30,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
"6",0.000653655574901529,NA,0.000653869254261844,NA,0.954,NA,0.0234128483198626,NA,NA,NA,NA,NA,"Frequentist",30,"Moderate [OR = 1.50]","Skewed",500,"Fixed","Alpha"
