"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",0.0212262179211291,0.00620881649851312,0.0214530964993201,0.0063418342015088,0.952,0.0067632641336665,0.0389614052371318,0.00191490598186224,0.9556589,0.0028509427801213,0.777,0.0131698308434253,"Dirichlet (1)",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.255,0.0137900386208733
"2",0.0434793968559918,0.00646956556156463,0.0444384753740323,0.00675685578484587,0.949,0.00696042006257131,0.0437038812277886,0.00216859549943409,0.9601383,0.00267279315910918,0.8,0.0126554399433678,"Dirichlet (0)",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.297,0.0144568322948014
"3",0.0316300791454558,0.00632968180748187,0.0321356261841042,0.00653289169197213,0.954,0.00662781471738053,0.0410252688189308,0.00203654923090082,0.95803505,0.00275898897318412,0.788,0.0129314818649378,"Dirichlet (0.5)",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.27,0.0140462556326343
"4",0.0376803938728822,0.00640620580454076,0.0383993010585884,0.00665199847337505,0.951,0.00682976175614081,0.0424182454197371,0.00210071609968856,0.9591214,0.00272055024961884,0.796,0.012749374359024,"Dirichlet (1/J)",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.281,0.0142211547084346
"5",0.0446277507511726,0.00648672492336784,0.0456385492884019,0.0067825616611979,0.95,0.00689547297489776,0.0440271587683189,0.00218682222431096,0.96032265,0.00267013429093163,0.802,0.012607733934175,"Normal",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.3,0.014498627873361
"6",0.040472945792746,NA,0.0413031376905321,NA,0.951,NA,0.0428975293189957,NA,NA,NA,NA,NA,"Frequentist",4,"Moderate [OR = 1.50]","Skewed",500,"Adaptive","Alpha",0.28,NA
