"","bias","bias_se","relbias","relbias_se","coverage","coverage_se","mse","mse_se","postprob","postprob_se","postsup","postsup_se","model","category","effectsize","controlprob","sampsize","design","prior","stopping","stopping_se"
"1",-0.0221556715935112,0.0111084225207597,-0.0219120373124689,0.0108641879658296,0.958,0.00634635929303435,0.12376452763258,0.00636954814010117,0.78673955,0.00695477777590409,0.286,0.0142971468625177,"R-square",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.032,0.00556839357508132
"2",0.0339292894592483,0.0120227003456084,0.0345114532775132,0.0124364051700784,0.951,0.00682976175614081,0.1455519749599,0.00784042492839861,0.8073861,0.00671674399405485,0.321,0.0147708218179344,"Normal - large SD",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.053,0.00708810561724648
"3",0.0226508096882551,0.0116142742094243,0.0229092871634406,0.0118793303211958,0.956,0.00648892179842724,0.135269533225821,0.00712302688042363,0.80624165,0.00668943297045752,0.317,0.0147216754388807,"Normal - small SD",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.047,0.006695956678163
"4",0.0336751352690966,0.012040930155455,0.0342485612658711,0.0124520818285807,0.949,0.00696042006257131,0.145973029744929,0.0078540746987992,0.80733325,0.00671210405146817,0.324,0.0148068647337395,"Laplace - large SD",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.054,0.00715088352129551
"5",-0.018706920386316,0.0107351785995774,-0.0185330319451117,0.0105351661863709,0.967,0.00565180882045222,0.1154787643756,0.00606660822714998,0.7976258,0.00654835516100597,0.288,0.0143269417972313,"Laplace - small SD",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.034,0.00573383613969541
"6",0.00646543224364289,0.0111602053766254,0.00648637826805976,0.0112316846224042,0.965,0.00581453427273477,0.124467435678507,0.00650780468361207,0.8039864,0.00665218013628658,0.307,0.0145932848928532,"Cauchy",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.041,0.00627362402111875
"7",0.0324013844380885,NA,0.0329320249491037,NA,0.943,NA,0.16917112711442,NA,NA,NA,NA,NA,"Frequentist",10,"Moderate [OR = 1.50]","Uniform",100,"Adaptive","Beta",0.041,NA
